2011-07-07 08:59:00;0.8391
2011-07-07 09:59:00;0.8403
2011-07-07 10:59:00;0.8388
2011-07-07 11:59:00;0.8384
2011-07-07 12:59:00;0.8398
2011-07-07 13:59:00;0.8424
2011-07-07 14:59:00;0.843
2011-07-07 15:59:00;0.8435
2011-07-07 16:59:00;0.8458
2011-07-07 17:59:00;0.8445
2011-07-07 18:59:00;0.8439
2011-07-07 19:59:00;0.8441
2011-07-07 20:59:00;0.8432
2011-07-07 21:59:00;0.8441
2011-07-07 22:59:00;0.8448
2011-07-07 23:59:00;0.8445
2011-07-08 00:59:00;0.8439
2011-07-08 01:59:00;0.8449
2011-07-08 02:59:00;0.8447
2011-07-08 03:59:00;0.8448
2011-07-08 04:59:00;0.8445
2011-07-08 05:59:00;0.8441
2011-07-08 06:59:00;0.8445
2011-07-08 07:59:00;0.8444
2011-07-08 08:59:00;0.8446
2011-07-08 09:59:00;0.8453
2011-07-08 10:59:00;0.8464
2011-07-08 11:59:00;0.8467
2011-07-08 12:59:00;0.8492
2011-07-08 13:59:00;0.8465
2011-07-08 14:59:00;0.8484
2011-07-08 15:59:00;0.8482
2011-07-08 16:59:00;0.8388
2011-07-08 17:59:00;0.8387
2011-07-08 18:59:00;0.8381
2011-07-08 19:59:00;0.8376
2011-07-08 20:59:00;0.8369
2011-07-08 21:59:00;0.837
2011-07-08 22:59:00;0.8363
2011-07-08 23:59:00;0.8363
2011-07-09 00:59:00;0.8363
2011-07-09 01:59:00;0.8367
2011-07-10 20:56:00;0.8361
2011-07-10 22:59:00;0.8365
2011-07-10 23:59:00;0.837
2011-07-11 00:59:00;0.8382
2011-07-11 01:59:00;0.8362
2011-07-11 02:59:00;0.8367
2011-07-11 03:59:00;0.8374
2011-07-11 04:59:00;0.8376
2011-07-11 05:59:00;0.8373
2011-07-11 06:59:00;0.8379
2011-07-11 07:59:00;0.8381
2011-07-11 08:59:00;0.8379
2011-07-11 09:59:00;0.8383
2011-07-11 10:59:00;0.8378
2011-07-11 11:59:00;0.8374
2011-07-11 12:59:00;0.8378
2011-07-11 13:59:00;0.8373
2011-07-11 14:59:00;0.8369
2011-07-11 15:59:00;0.8353
2011-07-11 16:59:00;0.8347
2011-07-11 17:59:00;0.8347
2011-07-11 18:59:00;0.8346
2011-07-11 19:59:00;0.835
2011-07-11 20:59:00;0.8352
2011-07-11 21:59:00;0.8354
2011-07-11 22:59:00;0.8349
2011-07-11 23:59:00;0.8357
2011-07-12 00:59:00;0.8357
2011-07-12 01:59:00;0.8359
2011-07-12 02:59:00;0.8358
2011-07-12 03:59:00;0.8358
2011-07-12 04:59:00;0.8354
2011-07-12 05:59:00;0.8354
2011-07-12 06:59:00;0.8368
2011-07-12 07:59:00;0.8376
2011-07-12 08:59:00;0.8374
2011-07-12 09:59:00;0.8389
2011-07-12 10:59:00;0.8383
2011-07-12 11:59:00;0.8377
2011-07-12 12:59:00;0.8342
2011-07-12 13:59:00;0.8325
2011-07-12 14:59:00;0.8339
2011-07-12 15:59:00;0.8345
2011-07-12 16:59:00;0.8353
2011-07-12 17:59:00;0.8337
2011-07-12 18:59:00;0.8332
2011-07-12 19:59:00;0.8335
2011-07-12 20:59:00;0.8335
2011-07-12 21:59:00;0.833
2011-07-12 22:59:00;0.8299
2011-07-12 23:59:00;0.8311
2011-07-13 00:59:00;0.8303
2011-07-13 01:59:00;0.8295
2011-07-13 02:59:00;0.8314
2011-07-13 03:59:00;0.8317
2011-07-13 04:59:00;0.8305
2011-07-13 05:59:00;0.8316
2011-07-13 06:59:00;0.8317
2011-07-13 07:59:00;0.8315
2011-07-13 08:59:00;0.8315
2011-07-13 09:59:00;0.8329
2011-07-13 10:59:00;0.8317
2011-07-13 11:59:00;0.8304
2011-07-13 12:59:00;0.8308
2011-07-13 13:59:00;0.8305
2011-07-13 14:59:00;0.8301
2011-07-13 15:59:00;0.8303
2011-07-13 16:59:00;0.8281
2011-07-13 17:59:00;0.826
2011-07-13 18:59:00;0.8228
2011-07-13 19:59:00;0.8213
2011-07-13 20:59:00;0.8195
2011-07-13 21:59:00;0.819
2011-07-13 22:59:00;0.8199
2011-07-13 23:59:00;0.8177
2011-07-14 00:59:00;0.8173
2011-07-14 01:59:00;0.8083
2011-07-14 02:59:00;0.8112
2011-07-14 03:59:00;0.8098
2011-07-14 04:59:00;0.8122
2011-07-14 05:59:00;0.812
2011-07-14 06:59:00;0.8115
2011-07-14 07:59:00;0.8113
2011-07-14 08:59:00;0.8119
2011-07-14 09:59:00;0.8128
2011-07-14 10:59:00;0.8157
2011-07-14 11:59:00;0.8159
2011-07-14 12:59:00;0.8149
2011-07-14 13:59:00;0.8154
2011-07-14 14:59:00;0.8151
2011-07-14 15:59:00;0.8155
2011-07-14 16:59:00;0.8149
2011-07-14 17:59:00;0.8178
2011-07-14 18:59:00;0.8183
2011-07-14 19:59:00;0.8168
2011-07-14 20:59:00;0.8162
2011-07-14 21:59:00;0.8164
2011-07-14 22:59:00;0.8172
2011-07-14 23:59:00;0.8161
2011-07-15 00:59:00;0.8159
2011-07-15 01:59:00;0.8152
2011-07-15 02:59:00;0.8152
2011-07-15 03:59:00;0.8139
2011-07-15 04:59:00;0.8142
2011-07-15 05:59:00;0.8142
2011-07-15 06:59:00;0.8148
2011-07-15 07:59:00;0.8152
2011-07-15 08:59:00;0.8143
2011-07-15 09:59:00;0.8154
2011-07-15 10:59:00;0.8161
2011-07-15 11:59:00;0.8171
2011-07-15 12:59:00;0.8168
2011-07-15 13:59:00;0.8177
2011-07-15 14:59:00;0.8164
2011-07-15 15:59:00;0.817
2011-07-15 16:59:00;0.8182
2011-07-15 17:59:00;0.8177
2011-07-15 18:59:00;0.8158
2011-07-15 19:59:00;0.8157
2011-07-15 20:59:00;0.8157
2011-07-15 21:59:00;0.8149
2011-07-15 22:59:00;0.8143
2011-07-15 23:59:00;0.8128
2011-07-16 00:59:00;0.8147
2011-07-16 01:59:00;0.8154
2011-07-17 21:00:00;0.8145
2011-07-17 22:57:00;0.8143
2011-07-17 23:59:00;0.8086
2011-07-18 00:59:00;0.8087
2011-07-18 01:59:00;0.809
2011-07-18 02:59:00;0.8107
2011-07-18 03:59:00;0.8104
2011-07-18 04:59:00;0.8114
2011-07-18 05:59:00;0.813
2011-07-18 06:59:00;0.8134
2011-07-18 07:59:00;0.8127
2011-07-18 08:59:00;0.8117
2011-07-18 09:59:00;0.8125
2011-07-18 10:59:00;0.8134
2011-07-18 11:59:00;0.8146
2011-07-18 12:59:00;0.8162
2011-07-18 13:59:00;0.8163
2011-07-18 14:59:00;0.8174
2011-07-18 15:59:00;0.8173
2011-07-18 16:59:00;0.8178
2011-07-18 17:59:00;0.8173
2011-07-18 18:59:00;0.8181
2011-07-18 19:59:00;0.8177
2011-07-18 20:59:00;0.8176
2011-07-18 21:59:00;0.8189
2011-07-18 22:59:00;0.8185
2011-07-18 23:59:00;0.8176
2011-07-19 00:59:00;0.8174
2011-07-19 01:59:00;0.8181
2011-07-19 02:59:00;0.8174
2011-07-19 03:59:00;0.8165
2011-07-19 04:59:00;0.8158
2011-07-19 05:59:00;0.8171
2011-07-19 06:59:00;0.8164
2011-07-19 07:59:00;0.8175
2011-07-19 08:59:00;0.8176
2011-07-19 09:59:00;0.8183
2011-07-19 10:59:00;0.8223
2011-07-19 11:59:00;0.8204
2011-07-19 12:59:00;0.8203
2011-07-19 13:59:00;0.8199
2011-07-19 14:59:00;0.8187
2011-07-19 15:59:00;0.8199
2011-07-19 16:59:00;0.8204
2011-07-19 17:59:00;0.8214
2011-07-19 18:59:00;0.8191
2011-07-19 19:59:00;0.8164
2011-07-19 20:59:00;0.8177
2011-07-19 21:59:00;0.8188
2011-07-19 22:59:00;0.8237
2011-07-19 23:59:00;0.8246
2011-07-20 00:59:00;0.8239
2011-07-20 01:59:00;0.8242
2011-07-20 02:59:00;0.824
2011-07-20 03:59:00;0.8244
2011-07-20 04:59:00;0.8248
2011-07-20 05:59:00;0.8247
2011-07-20 06:59:00;0.8246
2011-07-20 07:59:00;0.8246
2011-07-20 08:59:00;0.824
2011-07-20 09:59:00;0.8244
2011-07-20 10:59:00;0.8234
2011-07-20 11:59:00;0.8221
2011-07-20 12:59:00;0.8221
2011-07-20 13:59:00;0.8217
2011-07-20 14:59:00;0.82
2011-07-20 15:59:00;0.8203
2011-07-20 16:59:00;0.8199
2011-07-20 17:59:00;0.8186
2011-07-20 18:59:00;0.8198
2011-07-20 19:59:00;0.8203
2011-07-20 20:59:00;0.8197
2011-07-20 21:59:00;0.8197
2011-07-20 22:59:00;0.8189
2011-07-20 23:59:00;0.8196
2011-07-21 00:59:00;0.8195
2011-07-21 01:59:00;0.8199
2011-07-21 02:59:00;0.8229
2011-07-21 03:59:00;0.8223
2011-07-21 04:59:00;0.8218
2011-07-21 05:59:00;0.8221
2011-07-21 06:59:00;0.8217
2011-07-21 07:59:00;0.8215
2011-07-21 08:59:00;0.8218
2011-07-21 09:59:00;0.8213
2011-07-21 10:59:00;0.8199
2011-07-21 11:59:00;0.8192
2011-07-21 12:59:00;0.8219
2011-07-21 13:59:00;0.8217
2011-07-21 14:59:00;0.8219
2011-07-21 15:59:00;0.8216
2011-07-21 16:59:00;0.8206
2011-07-21 17:59:00;0.8199
2011-07-21 18:59:00;0.8182
2011-07-21 19:59:00;0.8173
2011-07-21 20:59:00;0.8184
2011-07-21 21:35:00;0.8188
2011-07-21 22:59:00;0.8161
2011-07-21 23:59:00;0.8166
2011-07-22 00:59:00;0.8149
2011-07-22 01:59:00;0.8165
2011-07-22 02:59:00;0.8174
2011-07-22 03:59:00;0.8173
2011-07-22 04:59:00;0.8175
2011-07-22 05:59:00;0.8175
2011-07-22 06:59:00;0.8175
2011-07-22 07:59:00;0.8173
2011-07-22 08:59:00;0.8175
2011-07-22 09:59:00;0.8169
2011-07-22 10:59:00;0.8217
2011-07-22 11:59:00;0.8237
2011-07-22 12:59:00;0.822
2011-07-22 13:59:00;0.8202
2011-07-22 14:59:00;0.8207
2011-07-22 15:59:00;0.8188
2011-07-22 16:59:00;0.8166
2011-07-22 17:59:00;0.8179
2011-07-22 18:59:00;0.8165
2011-07-22 19:59:00;0.8167
2011-07-22 20:59:00;0.816
2011-07-22 21:59:00;0.8167
2011-07-22 22:59:00;0.8179
2011-07-22 23:59:00;0.8179
2011-07-23 00:59:00;0.8195
2011-07-23 01:54:00;0.8199
2011-07-24 21:00:00;0.8184
2011-07-24 23:59:00;0.8105
2011-07-25 00:59:00;0.8116
2011-07-25 01:59:00;0.8124
2011-07-25 02:59:00;0.8135
2011-07-25 03:59:00;0.8137
2011-07-25 04:59:00;0.8136
2011-07-25 05:59:00;0.8133
2011-07-25 06:59:00;0.8128
2011-07-25 07:59:00;0.8127
2011-07-25 08:59:00;0.813
2011-07-25 09:59:00;0.8123
2011-07-25 10:59:00;0.8091
2011-07-25 11:59:00;0.8083
2011-07-25 12:59:00;0.8055
2011-07-25 13:59:00;0.803
2011-07-25 14:59:00;0.8042
2011-07-25 15:59:00;0.8043
2011-07-25 16:59:00;0.8034
2011-07-25 17:59:00;0.8042
2011-07-25 18:59:00;0.8063
2011-07-25 19:59:00;0.8062
2011-07-25 20:59:00;0.8063
2011-07-25 21:59:00;0.8048
2011-07-25 22:59:00;0.8058
2011-07-25 23:59:00;0.8055
2011-07-26 00:59:00;0.8059
2011-07-26 01:59:00;0.8056
2011-07-26 02:59:00;0.8068
2011-07-26 03:59:00;0.8054
2011-07-26 04:59:00;0.8048
2011-07-26 05:59:00;0.8014
2011-07-26 06:59:00;0.8014
2011-07-26 07:59:00;0.8013
2011-07-26 08:59:00;0.8014
2011-07-26 09:59:00;0.801
2011-07-26 10:59:00;0.8012
2011-07-26 11:59:00;0.8017
2011-07-26 12:59:00;0.8028
2011-07-26 13:59:00;0.8018
2011-07-26 14:59:00;0.8021
2011-07-26 15:59:00;0.8022
2011-07-26 16:59:00;0.8024
2011-07-26 17:59:00;0.8022
2011-07-26 18:59:00;0.8027
2011-07-26 19:59:00;0.8027
2011-07-26 20:59:00;0.8027
2011-07-26 21:59:00;0.8006
2011-07-26 22:59:00;0.8006
2011-07-26 23:59:00;0.801
2011-07-27 00:59:00;0.8013
2011-07-27 01:59:00;0.8011
2011-07-27 02:59:00;0.8016
2011-07-27 03:59:00;0.8016
2011-07-27 04:59:00;0.8011
2011-07-27 05:59:00;0.8015
2011-07-27 06:59:00;0.8024
2011-07-27 07:59:00;0.8018
2011-07-27 08:59:00;0.8014
2011-07-27 09:59:00;0.8003
2011-07-27 10:59:00;0.8
2011-07-27 11:59:00;0.7998
2011-07-27 12:59:00;0.7997
2011-07-27 13:59:00;0.8003
2011-07-27 14:59:00;0.8005
2011-07-27 15:59:00;0.8013
2011-07-27 16:59:00;0.8015
2011-07-27 17:59:00;0.8018
2011-07-27 18:59:00;0.8008
2011-07-27 19:59:00;0.8022
2011-07-27 20:59:00;0.8034
2011-07-27 21:59:00;0.8028
2011-07-27 22:59:00;0.8018
2011-07-27 23:59:00;0.8016
2011-07-28 00:59:00;0.8016
2011-07-28 01:59:00;0.801
2011-07-28 02:59:00;0.8014
2011-07-28 03:59:00;0.8012
2011-07-28 04:59:00;0.8014
2011-07-28 05:59:00;0.8014
2011-07-28 06:59:00;0.8014
2011-07-28 07:59:00;0.8018
2011-07-28 08:59:00;0.8021
2011-07-28 09:59:00;0.8008
2011-07-28 10:59:00;0.802
2011-07-28 11:59:00;0.8011
2011-07-28 12:59:00;0.8014
2011-07-28 13:59:00;0.7999
2011-07-28 14:59:00;0.8007
2011-07-28 15:59:00;0.8013
2011-07-28 16:59:00;0.8016
2011-07-28 17:59:00;0.8017
2011-07-28 18:59:00;0.8027
2011-07-28 19:59:00;0.8041
2011-07-28 20:59:00;0.8033
2011-07-28 21:59:00;0.8024
2011-07-28 22:59:00;0.8015
2011-07-28 23:59:00;0.8018
2011-07-29 00:59:00;0.801
2011-07-29 01:59:00;0.8011
2011-07-29 02:59:00;0.8012
2011-07-29 03:59:00;0.8017
2011-07-29 04:59:00;0.8021
2011-07-29 05:59:00;0.8024
2011-07-29 06:59:00;0.8005
2011-07-29 07:59:00;0.7998
2011-07-29 08:59:00;0.8001
2011-07-29 09:59:00;0.8004
2011-07-29 10:59:00;0.8012
2011-07-29 11:59:00;0.8014
2011-07-29 12:59:00;0.8012
2011-07-29 13:59:00;0.7999
2011-07-29 14:59:00;0.8009
2011-07-29 15:59:00;0.7993
2011-07-29 16:59:00;0.7922
2011-07-29 17:59:00;0.7862
2011-07-29 18:59:00;0.7876
2011-07-29 19:59:00;0.7878
2011-07-29 20:59:00;0.7876
2011-07-29 21:59:00;0.7891
2011-07-29 22:59:00;0.7891
2011-07-29 23:59:00;0.7871
2011-07-30 00:59:00;0.7857
2011-07-30 01:52:00;0.7854
2011-07-31 20:20:00;0.7852
2011-07-31 22:59:00;0.7864
2011-07-31 23:59:00;0.7918
2011-08-01 00:59:00;0.7919
2011-08-01 01:59:00;0.7942
2011-08-01 02:59:00;0.7907
2011-08-01 03:59:00;0.7921
2011-08-01 04:59:00;0.7945
2011-08-01 05:59:00;0.7934
2011-08-01 06:59:00;0.7927
2011-08-01 07:59:00;0.7916
2011-08-01 08:59:00;0.7926
2011-08-01 09:59:00;0.7933
2011-08-01 10:59:00;0.7935
2011-08-01 11:59:00;0.7935
2011-08-01 12:59:00;0.7915
2011-08-01 13:59:00;0.7878
2011-08-01 14:59:00;0.7866
2011-08-01 15:59:00;0.7834
2011-08-01 16:59:00;0.7831
2011-08-01 17:59:00;0.7801
2011-08-01 18:59:00;0.7807
2011-08-01 19:59:00;0.7812
2011-08-01 20:59:00;0.7803
2011-08-01 21:59:00;0.7816
2011-08-01 22:59:00;0.7815
2011-08-01 23:59:00;0.783
2011-08-02 00:59:00;0.7834
2011-08-02 01:59:00;0.7836
2011-08-02 02:59:00;0.7851
2011-08-02 03:59:00;0.7844
2011-08-02 04:59:00;0.7829
2011-08-02 05:59:00;0.7828
2011-08-02 06:59:00;0.7828
2011-08-02 07:59:00;0.7831
2011-08-02 08:59:00;0.7812
2011-08-02 09:59:00;0.7811
2011-08-02 10:59:00;0.7804
2011-08-02 11:59:00;0.7783
2011-08-02 12:59:00;0.7799
2011-08-02 13:59:00;0.7793
2011-08-02 14:59:00;0.7789
2011-08-02 15:59:00;0.7795
2011-08-02 16:59:00;0.7777
2011-08-02 17:59:00;0.7735
2011-08-02 18:59:00;0.771
2011-08-02 19:59:00;0.7713
2011-08-02 20:59:00;0.7657
2011-08-02 21:59:00;0.7679
2011-08-02 22:59:00;0.7678
2011-08-02 23:59:00;0.7651
2011-08-03 00:59:00;0.762
2011-08-03 01:59:00;0.7646
2011-08-03 02:59:00;0.7652
2011-08-03 03:59:00;0.7661
2011-08-03 04:59:00;0.7671
2011-08-03 05:59:00;0.767
2011-08-03 06:59:00;0.768
2011-08-03 07:59:00;0.7668
2011-08-03 08:59:00;0.7661
2011-08-03 09:59:00;0.7655
2011-08-03 10:59:00;0.7666
2011-08-03 11:59:00;0.7764
2011-08-03 12:59:00;0.776
2011-08-03 13:59:00;0.7764
2011-08-03 14:59:00;0.7756
2011-08-03 15:59:00;0.7716
2011-08-03 16:59:00;0.7722
2011-08-03 17:59:00;0.7667
2011-08-03 18:59:00;0.766
2011-08-03 19:59:00;0.7661
2011-08-03 20:59:00;0.7674
2011-08-03 21:59:00;0.7675
2011-08-03 22:59:00;0.7684
2011-08-03 23:59:00;0.769
2011-08-04 00:59:00;0.7701
2011-08-04 01:59:00;0.7686
2011-08-04 02:59:00;0.7706
2011-08-04 03:59:00;0.7708
2011-08-04 04:59:00;0.7704
2011-08-04 05:59:00;0.7747
2011-08-04 06:59:00;0.7759
2011-08-04 07:59:00;0.7772
2011-08-04 08:59:00;0.7777
2011-08-04 09:59:00;0.7789
2011-08-04 10:59:00;0.7768
2011-08-04 11:59:00;0.7787
2011-08-04 12:59:00;0.7765
2011-08-04 13:59:00;0.7776
2011-08-04 14:59:00;0.7752
2011-08-04 15:59:00;0.7761
2011-08-04 16:59:00;0.7766
2011-08-04 17:59:00;0.7718
2011-08-04 18:59:00;0.7695
2011-08-04 19:08:00;0.7705
2011-08-04 22:59:00;0.7678
2011-08-04 23:59:00;0.767
2011-08-05 00:59:00;0.7635
2011-08-05 01:59:00;0.7671
2011-08-05 02:59:00;0.7659
2011-08-05 03:59:00;0.7646
2011-08-05 04:59:00;0.7644
2011-08-05 05:59:00;0.7659
2011-08-05 06:59:00;0.7643
2011-08-05 07:59:00;0.7646
2011-08-05 08:59:00;0.7669
2011-08-05 09:59:00;0.7661
2011-08-05 10:59:00;0.7653
2011-08-05 11:59:00;0.7681
2011-08-05 12:59:00;0.7692
2011-08-05 13:59:00;0.7673
2011-08-05 14:59:00;0.7668
2011-08-05 15:59:00;0.7668
2011-08-05 16:59:00;0.7685
2011-08-05 17:59:00;0.765
2011-08-05 18:59:00;0.7629
2011-08-05 19:59:00;0.76
2011-08-05 20:59:00;0.7663
2011-08-05 21:59:00;0.768
2011-08-05 22:59:00;0.7669
2011-08-05 23:59:00;0.7652
2011-08-06 00:59:00;0.7669
2011-08-06 01:59:00;0.767
2011-08-07 21:50:00;0.7671
2011-08-07 22:59:00;0.7497
2011-08-07 23:59:00;0.7533
2011-08-08 00:59:00;0.75847
2011-08-08 01:59:00;0.7572
2011-08-08 02:59:00;0.7617
2011-08-08 03:59:00;0.7612
2011-08-08 04:59:00;0.7618
2011-08-08 05:59:00;0.7608
2011-08-08 06:59:00;0.7612
2011-08-08 07:59:00;0.76
2011-08-08 08:59:00;0.7585
2011-08-08 09:59:00;0.7529
2011-08-08 10:59:00;0.7546
2011-08-08 11:59:00;0.7612
2011-08-08 12:59:00;0.7598
2011-08-08 13:59:00;0.7598
2011-08-08 14:59:00;0.7621
2011-08-08 15:59:00;0.7622
2011-08-08 16:59:00;0.763
2011-08-08 17:59:00;0.7642
2011-08-08 18:59:00;0.7603
2011-08-08 19:59:00;0.7553
2011-08-08 20:59:00;0.7543
2011-08-08 21:59:00;0.7521
2011-08-08 22:59:00;0.7557
2011-08-08 23:59:00;0.7546
2011-08-09 00:59:00;0.7547
2011-08-09 01:59:00;0.7552
2011-08-09 02:59:00;0.7541
2011-08-09 03:59:00;0.7541
2011-08-09 04:59:00;0.7541
2011-08-09 05:59:00;0.751
2011-08-09 06:59:00;0.7499
2011-08-09 07:59:00;0.752
2011-08-09 08:59:00;0.7516
2011-08-09 09:59:00;0.7539
2011-08-09 10:59:00;0.7555
2011-08-09 11:59:00;0.7546
2011-08-09 12:59:00;0.7493
2011-08-09 13:59:00;0.7421
2011-08-09 14:59:00;0.7416
2011-08-09 15:59:00;0.7431
2011-08-09 16:59:00;0.7409
2011-08-09 17:59:00;0.739
2011-08-09 18:59:00;0.7401
2011-08-09 19:59:00;0.7314
2011-08-09 20:59:00;0.7298
2011-08-09 21:59:00;0.7296
2011-08-09 22:59:00;0.7159
2011-08-09 23:59:00;0.7218
2011-08-10 00:59:00;0.7207
2011-08-10 01:59:00;0.7211
2011-08-10 02:59:00;0.7228
2011-08-10 03:59:00;0.7229
2011-08-10 04:59:00;0.7238
2011-08-10 05:59:00;0.7241
2011-08-10 06:59:00;0.7243
2011-08-10 07:59:00;0.7249
2011-08-10 08:59:00;0.7245
2011-08-10 09:59:00;0.729
2011-08-10 10:59:00;0.7211
2011-08-10 11:59:00;0.7243
2011-08-10 12:59:00;0.7229
2011-08-10 13:59:00;0.7254
2011-08-10 14:59:00;0.7248
2011-08-10 15:59:00;0.7262
2011-08-10 16:59:00;0.7252
2011-08-10 17:59:00;0.7257
2011-08-10 18:59:00;0.7274
2011-08-10 19:59:00;0.7298
2011-08-10 20:59:00;0.7301
2011-08-10 21:59:00;0.7279
2011-08-10 22:59:00;0.7294
2011-08-10 23:59:00;0.7269
2011-08-11 00:59:00;0.7264
2011-08-11 01:59:00;0.7268
2011-08-11 02:59:00;0.726
2011-08-11 03:59:00;0.7258
2011-08-11 04:59:00;0.7261
2011-08-11 05:59:00;0.7253
2011-08-11 06:59:00;0.7264
2011-08-11 07:59:00;0.7266
2011-08-11 08:59:00;0.7272
2011-08-11 09:59:00;0.7314
2011-08-11 10:59:00;0.7305
2011-08-11 11:59:00;0.7347
2011-08-11 12:59:00;0.7379
2011-08-11 13:59:00;0.7385
2011-08-11 14:59:00;0.741
2011-08-11 15:59:00;0.741
2011-08-11 16:59:00;0.7504
2011-08-11 17:59:00;0.7678
2011-08-11 18:59:00;0.7621
2011-08-11 19:59:00;0.7559
2011-08-11 20:59:00;0.7576
2011-08-11 21:59:00;0.7634
2011-08-11 22:59:00;0.7633
2011-08-11 23:59:00;0.7626
2011-08-12 00:59:00;0.7613
2011-08-12 01:59:00;0.7635
2011-08-12 02:59:00;0.7618
2011-08-12 03:59:00;0.7624
2011-08-12 04:59:00;0.7628
2011-08-12 05:59:00;0.7625
2011-08-12 06:59:00;0.7603
2011-08-12 07:59:00;0.7604
2011-08-12 08:59:00;0.7593
2011-08-12 09:59:00;0.7589
2011-08-12 10:59:00;0.7581
2011-08-12 11:59:00;0.7653
2011-08-12 12:59:00;0.7703
2011-08-12 13:59:00;0.772
2011-08-12 14:59:00;0.7682
2011-08-12 15:59:00;0.7709
2011-08-12 16:59:00;0.7717
2011-08-12 17:59:00;0.7713
2011-08-12 18:59:00;0.7729
2011-08-12 19:59:00;0.7714
2011-08-12 20:59:00;0.7711
2011-08-12 21:59:00;0.7754
2011-08-12 22:59:00;0.7763
2011-08-12 23:59:00;0.7771
2011-08-13 00:59:00;0.7776
2011-08-13 01:57:00;0.7777
2011-08-14 23:59:00;0.7811
2011-08-15 00:59:00;0.7833
2011-08-15 01:59:00;0.7823
2011-08-15 02:59:00;0.7826
2011-08-15 03:59:00;0.7903
2011-08-15 04:59:00;0.7866
2011-08-15 05:59:00;0.7882
2011-08-15 06:59:00;0.7899
2011-08-15 07:59:00;0.7885
2011-08-15 08:59:00;0.7889
2011-08-15 09:59:00;0.7931
2011-08-15 10:59:00;0.7935
2011-08-15 11:59:00;0.7941
2011-08-15 12:59:00;0.7938
2011-08-15 13:59:00;0.794
2011-08-15 14:59:00;0.7877
2011-08-15 15:59:00;0.7902
2011-08-15 16:59:00;0.7884
2011-08-15 17:59:00;0.7828
2011-08-15 18:59:00;0.7815
2011-08-15 19:59:00;0.7802
2011-08-15 20:59:00;0.7862
2011-08-15 21:59:00;0.7858
2011-08-15 22:59:00;0.784
2011-08-15 23:59:00;0.7855
2011-08-16 00:59:00;0.7837
2011-08-16 01:59:00;0.7838
2011-08-16 02:59:00;0.7841
2011-08-16 03:59:00;0.784
2011-08-16 04:59:00;0.7846
2011-08-16 05:59:00;0.7841
2011-08-16 06:59:00;0.7844
2011-08-16 07:59:00;0.7829
2011-08-16 08:59:00;0.7814
2011-08-16 09:59:00;0.7811
2011-08-16 10:59:00;0.7812
2011-08-16 11:59:00;0.7838
2011-08-16 12:59:00;0.781
2011-08-16 13:59:00;0.7811
2011-08-16 14:59:00;0.7802
2011-08-16 15:59:00;0.7788
2011-08-16 16:59:00;0.7793
2011-08-16 17:59:00;0.7869
2011-08-16 18:59:00;0.7909
2011-08-16 19:59:00;0.7929
2011-08-16 20:59:00;0.7938
2011-08-16 21:59:00;0.7922
2011-08-16 22:59:00;0.7934
2011-08-16 23:59:00;0.7931
2011-08-17 00:59:00;0.7957
2011-08-17 01:59:00;0.7973
2011-08-17 02:59:00;0.7955
2011-08-17 03:59:00;0.7955
2011-08-17 04:59:00;0.7934
2011-08-17 05:59:00;0.7939
2011-08-17 06:59:00;0.7942
2011-08-17 07:59:00;0.794
2011-08-17 08:59:00;0.7944
2011-08-17 09:59:00;0.7996
2011-08-17 10:59:00;0.7896
2011-08-17 11:59:00;0.7868
2011-08-17 12:59:00;0.7834
2011-08-17 13:59:00;0.7861
2011-08-17 14:59:00;0.7886
2011-08-17 15:59:00;0.7855
2011-08-17 16:59:00;0.7855
2011-08-17 17:59:00;0.79
2011-08-17 18:59:00;0.7928
2011-08-17 19:59:00;0.7892
2011-08-17 20:59:00;0.7895
2011-08-17 21:59:00;0.7888
2011-08-17 22:59:00;0.7892
2011-08-17 23:59:00;0.7889
2011-08-18 00:59:00;0.7896
2011-08-18 01:59:00;0.7894
2011-08-18 02:59:00;0.7896
2011-08-18 03:59:00;0.7907
2011-08-18 04:59:00;0.7903
2011-08-18 05:59:00;0.7899
2011-08-18 06:59:00;0.7908
2011-08-18 07:59:00;0.7908
2011-08-18 08:59:00;0.7911
2011-08-18 09:59:00;0.7949
2011-08-18 10:59:00;0.7976
2011-08-18 11:59:00;0.7927
2011-08-18 12:59:00;0.7952
2011-08-18 13:59:00;0.7933
2011-08-18 14:59:00;0.7953
2011-08-18 15:59:00;0.7948
2011-08-18 16:59:00;0.7932
2011-08-18 17:59:00;0.7898
2011-08-18 18:59:00;0.7907
2011-08-18 19:59:00;0.7904
2011-08-18 20:59:00;0.7921
2011-08-18 21:59:00;0.7917
2011-08-18 22:59:00;0.7928
2011-08-18 23:59:00;0.793
2011-08-19 00:59:00;0.7938
2011-08-19 01:59:00;0.7936
2011-08-19 02:59:00;0.794
2011-08-19 03:59:00;0.7945
2011-08-19 04:59:00;0.7952
2011-08-19 05:59:00;0.7942
2011-08-19 06:59:00;0.7941
2011-08-19 07:59:00;0.7938
2011-08-19 08:59:00;0.7944
2011-08-19 09:59:00;0.7943
2011-08-19 10:59:00;0.7904
2011-08-19 11:59:00;0.7905
2011-08-19 12:59:00;0.7917
2011-08-19 13:59:00;0.7901
2011-08-19 14:59:00;0.7902
2011-08-19 15:59:00;0.7883
2011-08-19 16:59:00;0.7871
2011-08-19 17:59:00;0.7843
2011-08-19 18:59:00;0.7865
